driverId,week,hours-logged,miles-logged
928,14,77,2200
89,26,66,2400
533,51,62,2800
54,37,64,1200
366,42,79,500
202,45,65,2000
1009,38,64,700
645,1,53,2400
247,24,77,2300
309,43,63,1500
875,23,79,1600
822,16,53,500
890,2,66,1800
849,19,53,3300
741,26,79,700
626,22,77,2800
297,23,57,200
492,15,56,700
120,44,60,2100
931,19,76,2300
419,32,80,1100
253,4,56,3200
910,40,75,1000
682,10,50,300
434,34,78,900
46,50,74,100
521,14,66,400
810,28,72,600
639,49,77,200
320,44,50,3000
993,50,57,1700
325,23,79,2000
987,31,63,3900
920,25,50,3600
939,22,70,300
312,4,55,2900
716,18,51,4000
307,49,61,1600
694,42,71,2100
453,39,52,0
983,35,67,200
41,3,61,3200
113,4,55,700
814,23,68,500
786,34,69,1200
600,34,68,2600
571,39,74,3300
876,19,79,800
624,35,72,2900
211,29,69,3500
299,19,70,1400
391,24,60,3200
796,14,71,400
564,48,71,0
947,40,54,3000
193,20,75,3200
674,46,69,2400
349,4,61,4000
78,26,68,2800
15,14,80,1900
948,19,79,3200
56,48,77,600
435,22,50,3100
111,38,51,100
423,11,60,600
289,46,75,200
338,4,70,2800
949,40,68,2100
216,47,56,3300
738,47,59,3800
186,35,57,100
882,19,71,600
243,40,54,2500
24,26,59,2000
833,2,50,100
103,38,54,1300
697,14,70,3900
790,3,60,2100
575,10,63,2300
248,11,68,300
179,2,70,3100
255,2,65,3300
128,6,56,3800
546,18,67,3600
721,32,76,3000
1004,13,60,2500
892,40,58,200
967,8,63,1500
904,26,54,1600
468,23,59,1600
523,42,62,2300
580,47,50,3300
562,42,63,3500
934,2,68,3400
10,27,75,1700
117,51,77,2100
534,14,74,100
512,8,78,100
458,24,64,1000
923,10,78,1800
605,40,77,100
964,50,56,2500
315,51,52,0
638,4,70,1100
398,10,74,2000
204,22,52,3900
944,24,64,4000
203,48,67,1900
608,52,64,0
347,24,74,1100
157,14,64,900
47,46,72,2200
210,34,63,1800
850,32,57,2100
836,24,80,2100
740,16,73,1200
484,21,77,2900
749,29,74,1700
896,4,77,3100
110,21,68,3300
581,44,72,2900
573,34,60,2500
355,30,74,900
677,27,61,3500
460,23,56,3600
67,5,69,500
207,13,53,1900
616,37,64,3100
457,32,76,600
695,9,53,0
579,25,50,500
462,15,53,200
314,28,56,3100
937,10,77,2100
928,9,77,0
187,43,74,2400
584,48,57,400
602,9,63,2800
599,20,50,3200
142,6,74,1600
710,19,60,500
918,20,79,1700
732,15,64,3700
193,26,53,1100
819,28,80,2300
768,41,78,3400
68,16,50,2400
316,40,67,3100
853,51,64,1200
152,8,61,3700
956,44,60,3200
202,8,56,100
280,42,58,200
614,31,65,700
985,8,52,1500
790,52,76,1900
822,21,67,3100
432,17,73,2100
775,28,63,300
663,36,66,2900
332,38,72,0
371,24,76,3700
829,10,74,1100
419,9,65,1100
809,28,69,3800
921,26,67,3100
752,46,70,100
169,11,70,2600
958,10,69,900
193,48,58,2700
538,20,73,3800
117,22,69,3100
560,7,54,2600
192,3,72,3200
664,20,59,200
210,24,74,2700
633,23,62,1400
987,15,66,3000
600,9,75,4000
525,41,65,3900
177,52,52,2200
847,41,65,900
944,27,58,700
330,16,63,3600
819,19,67,2300
184,27,64,2400
377,50,80,2900
247,20,72,1700
16,39,60,2100
1005,23,63,700
443,12,64,600
111,21,72,2300
452,19,76,400
509,36,80,300
665,43,60,0
876,19,54,800
257,44,62,100
798,30,72,2400
253,44,66,1400
532,37,79,400
153,21,52,3400
692,31,52,3400
716,13,76,1900
769,13,57,300
434,32,50,2000
685,2,62,2000
294,46,54,3000
582,13,74,700
736,43,59,3100
130,29,65,700
151,11,53,800
570,17,67,1100
617,40,76,0
36,19,78,2200
639,39,66,500
19,15,65,3100
925,25,50,1000
333,12,53,2100
869,49,66,2700
594,34,52,3400
389,3,60,2800
514,5,80,3800
579,6,50,300
234,25,60,400
63,37,71,2900
222,50,72,1400
716,41,64,1700
900,13,69,1900
507,24,57,1900
490,36,71,2900
628,42,53,3200
815,44,62,3500
322,28,61,3600
1003,26,62,1500
461,50,54,1000
421,36,62,4000
395,52,67,1400
56,6,64,2000
173,36,57,300
254,44,69,1500
608,7,72,1800
998,8,57,0
866,31,53,3600
455,24,78,3000
77,32,72,300
802,31,76,1100
581,35,68,2400
684,36,64,2500
817,20,61,2000
902,1,63,1700
558,25,78,1200
867,48,52,1400
799,8,67,3900
334,51,67,300
484,23,50,3500
622,43,50,3900
997,5,80,100
713,12,52,1500
708,35,53,3500
567,15,76,2700
239,41,63,2900
324,45,57,3800
122,41,56,1400
975,23,62,1000
859,1,58,2600
767,42,58,2700
452,16,53,2400
631,25,59,400
192,47,54,2500
675,44,63,600
836,27,68,3000
487,13,71,3200
908,27,54,1800
461,25,78,800
788,40,53,400
158,38,53,1000
154,44,76,3700
503,52,78,900
501,6,70,1400
201,25,80,1200
167,26,57,3800
1004,20,64,700
65,30,80,3200
467,12,71,4000
289,6,64,2100
104,19,66,3900
200,45,64,2100
741,5,63,3800
313,24,63,3900
389,44,80,1300
899,15,74,4000
899,35,76,400
945,24,79,1900
373,39,57,1800
523,41,74,2800
270,45,52,1100
176,34,61,3700
737,43,73,3400
294,21,56,2400
198,39,58,3700
912,9,78,3000
340,4,72,300
879,28,65,2800
837,12,80,1100
577,34,72,1200
380,30,54,2000
916,6,73,3900
944,21,60,2100
157,22,70,2900
909,33,62,600
881,48,54,1100
319,48,70,1300
781,4,64,2000
774,13,77,3500
343,10,70,500
666,31,52,2400
208,36,56,500
201,49,74,3200
921,50,72,600
878,36,53,900
207,49,68,3600
594,52,51,3800
996,37,50,2200
23,7,75,400
274,17,65,3800
216,36,53,1000
223,4,79,700
563,51,80,1300
459,17,78,3100
639,50,77,100
414,19,76,1100
775,24,56,1600
562,32,68,1200
94,47,71,1200
110,37,74,1500
939,24,56,3900
219,45,62,200
484,24,68,2100
396,24,67,1800
990,29,71,3500
30,22,62,900
435,19,69,100
201,42,73,500
817,10,61,2400
475,12,58,2200
310,27,64,2400
972,15,55,2000
990,35,72,0
66,51,78,1800
393,28,75,900
415,42,54,900
166,33,68,3400
505,1,61,200
360,33,56,3800
20,16,67,0
723,24,73,3100
452,49,72,3200
464,52,78,900
507,27,77,1600
668,50,57,800
246,44,67,2500
621,15,72,400
639,42,54,400
38,43,61,500
805,35,52,2300
656,17,53,1700
953,25,69,1500
574,51,50,2800
552,23,63,300
452,29,64,2000
572,43,68,1700
930,24,57,3900
972,12,79,1700
458,17,69,2700
390,47,50,1700
259,35,73,4000
304,28,52,2700
366,51,65,2600
941,35,56,2300
711,40,60,1100
253,19,74,1400
759,21,51,700
519,47,69,3900
721,2,75,2500
677,8,69,400
657,39,77,1000
273,11,52,1600
497,20,65,1500
838,23,61,3800
977,38,63,2100
908,3,55,100
130,22,69,4000
392,43,61,500
216,12,74,1200
978,44,61,3900
653,15,76,300
1004,11,74,2600
718,18,60,2100
745,51,54,2400
407,44,70,1900
900,10,73,1900
322,44,59,2200
30,24,58,2000
77,19,58,1800
850,28,58,2900
937,45,66,3500
358,40,56,400
302,8,73,100
819,22,64,3600
401,30,78,3800
399,8,64,1900
305,28,74,2000
19,48,65,2200
121,50,59,1500
625,18,70,300
842,28,59,1400
101,5,63,0
41,21,58,1600
403,15,59,2700
411,24,79,2500
890,26,59,1800
245,37,65,700
220,31,53,3800
560,47,56,1800
840,22,76,0
197,30,51,200
17,8,53,0
221,19,78,3700
728,40,73,2600
930,22,57,1800
326,33,59,1300
753,19,70,2100
238,40,58,1500
531,45,53,1200
395,51,50,200
179,19,70,3700
373,50,63,2300
573,42,52,1500
544,10,74,500
944,18,60,1500
801,35,77,400
557,28,79,2800
87,36,53,800
796,9,69,1600
960,8,61,2100
182,49,73,3300
862,36,75,2700
944,51,59,1800
671,37,63,1500
517,42,76,200
469,20,68,1000
537,48,50,1000
833,7,51,1500
864,39,50,2700
261,29,74,100
709,35,52,200
848,35,78,1200
818,36,72,200
732,22,70,4000
701,47,54,3000
302,41,58,100
741,34,52,3700
632,28,58,1800
451,15,72,1600
435,28,56,600
685,38,78,700
267,12,74,800
647,7,76,1000
280,30,72,2600
308,31,74,1500
818,5,78,3200
91,38,68,2400
565,16,65,2500
49,48,65,700
792,31,69,700
472,35,57,2500
499,33,56,1500
225,28,70,2300
210,17,74,1600
410,6,50,1600
729,32,77,1300
978,30,60,500
473,10,51,3000
589,6,65,1100
727,7,77,300
900,13,75,3800
989,39,57,2200
879,2,52,600
931,51,73,400
884,45,80,0
823,40,72,2200
49,36,76,300
243,5,75,2500
537,29,65,2600
24,4,68,2900
786,41,65,1000
683,35,61,600
442,41,63,1300
594,35,68,2800
983,8,54,3600
937,5,73,3500
219,17,52,3400
835,19,57,1000
888,31,70,1900
342,42,71,0
544,32,55,3100
511,30,77,2300
860,3,75,4000
389,20,72,3800
557,37,77,3700
72,14,62,1700
126,43,57,1300
144,52,75,1200
216,38,72,900
812,9,51,3200
87,44,67,1900
1009,11,50,2900
690,10,77,2900
888,25,56,700
841,9,75,1600
549,28,68,2100
140,51,80,3700
877,48,55,400
684,51,70,2800
703,48,64,2300
857,36,50,3200
333,18,65,1500
277,41,59,1200
514,3,78,500
938,23,78,100
879,45,80,1500
171,10,57,4000
167,12,55,3500
649,3,66,1600
546,27,80,100
472,19,80,2600
749,2,53,4000
110,6,58,0
871,5,50,700
588,15,74,2700
801,24,76,1900
250,26,66,3300
566,18,72,1200
550,27,58,300
617,8,70,3200
268,47,63,3700
563,23,54,1200
816,8,73,3400
353,17,54,2800
451,27,77,2500
920,8,68,2600
494,51,51,1200
550,41,71,100
732,31,58,200
331,28,59,2200
596,17,73,2300
201,38,54,1200
828,12,61,900
288,49,72,100
818,19,68,2500
94,52,70,200
766,16,72,800
258,27,59,700
44,1,63,1300
800,4,77,1300
180,15,75,2400
541,16,58,1800
196,9,62,3200
700,32,62,2800
444,32,75,3600
176,4,66,200
585,46,54,1700
939,45,55,3100
152,49,68,200
254,42,50,1000
339,18,52,1300
339,12,79,900
300,19,78,600
256,18,62,500
739,51,74,3600
255,18,61,1200
485,27,71,2300
559,39,61,3700
677,33,68,1300
694,44,77,4000
739,47,65,3000
258,14,52,1100
389,47,69,600
1003,17,69,3200
481,45,65,2000
627,47,55,3800
918,47,69,600
456,52,71,300
250,2,77,3600
617,32,70,100
997,46,80,1400
951,8,75,1500
297,23,52,1900
645,31,58,3800
12,4,68,2800
809,16,57,3100
563,21,51,100
234,34,51,0
451,36,61,400
234,35,63,2700
516,5,61,1700
350,29,75,2700
300,49,67,1600
941,14,79,1900
388,34,64,100
879,27,59,1300
797,37,72,2500
765,34,67,1300
323,40,75,3600
160,50,73,3100
659,51,69,1200
296,22,58,400
296,3,70,4000
784,25,72,2100
967,38,61,3400
313,41,61,1900
680,40,66,1900
578,42,67,100
673,32,55,1500
348,15,79,2300
451,32,61,1200
372,30,58,1800
844,10,55,1300
483,42,50,2500
167,37,57,3400
951,4,63,2800
73,37,72,1000
231,5,62,2500
412,20,73,1100
619,37,80,3300
693,32,66,1500
112,26,72,1600
442,23,78,3700
769,8,74,4000
718,19,68,100
416,27,59,2700
298,19,66,2500
161,18,60,900
337,1,62,1700
286,10,69,3900
976,9,51,1100
696,13,59,1300
447,51,51,0
177,38,63,2700
991,37,60,3000
653,36,71,2800
539,52,63,3300
55,26,73,2200
72,13,53,1400
527,43,80,600
202,15,65,800
371,6,72,3500
851,23,50,3900
406,42,65,800
505,49,66,400
659,12,54,300
453,25,80,1600
810,14,69,200
24,32,71,0
605,52,71,1100
572,28,70,200
378,40,77,3600
565,5,57,3900
354,3,54,2100
381,15,76,2400
849,16,55,1300
521,12,76,2100
384,16,50,1600
422,16,74,700
500,26,52,700
126,50,51,3600
160,11,74,3400
294,16,79,2800
326,32,75,2000
800,1,62,1900
208,20,66,1900
70,1,60,2700
999,48,54,200
347,18,50,3800
277,21,77,2100
960,35,59,2500
568,39,56,1100
582,45,76,200
109,48,61,3300
1002,25,76,1700
824,38,62,3000
730,49,52,3600
667,26,78,2100
110,15,55,4000
83,22,63,600
775,22,71,3700
737,33,64,1700
962,3,65,600
164,16,75,1300
873,11,71,4000
442,26,64,1000
482,9,72,1600
692,18,65,2900
759,51,56,1800
155,43,66,600
494,35,79,3600
998,42,74,4000
540,3,57,2700
638,21,58,300
881,30,61,2800
488,38,71,1500
317,44,74,4000
994,44,68,1300
1008,34,56,1700
232,2,80,3100
59,1,80,1300
844,26,59,3800
647,33,50,500
148,22,75,1300
548,20,64,2900
537,24,67,2800
460,11,80,3100
457,18,72,2200
152,1,56,1400
874,33,62,1100
860,34,51,800
731,7,78,1200
622,39,62,2000
294,40,62,4000
961,27,57,2700
627,34,63,1200
886,31,58,3300
347,52,64,300
601,14,56,3000
735,33,50,2400
921,7,52,3700
1003,46,73,1800
192,48,70,2400
422,29,63,3300
17,24,80,200
200,52,56,1100
847,40,75,3500
143,9,75,2100
414,46,55,3500
503,16,54,1400
823,3,74,4000
87,49,75,900
563,45,77,3500
802,13,74,600
782,12,58,700
53,16,71,1000
816,16,50,1100
678,33,55,1900
43,38,64,2800
1007,49,61,3900
644,41,77,3500
239,46,69,500
100,35,62,1900
236,24,62,600
875,16,61,600
587,37,59,1400
306,4,75,3500
243,10,71,1600
925,37,68,2500
972,9,58,200
368,32,76,3100
870,10,64,800
608,49,63,3500
218,15,67,2800
854,38,60,0
93,10,63,0
339,50,55,700
963,4,65,2100
160,49,55,2500
320,43,75,3100
925,24,54,200
395,7,59,3500
318,10,74,2000
567,46,70,2800
985,30,52,3900
590,40,65,3500
928,7,51,3500
150,25,75,3400
274,49,72,2100
557,39,66,500
365,45,65,1300
229,28,77,400
88,7,65,1700
256,13,58,800
814,10,75,600
48,46,58,1600
516,20,67,1900
431,9,60,2800
119,1,60,100
65,44,68,2700
857,31,66,3900
468,38,64,3800
389,5,67,1600
51,29,66,400
587,39,77,3700
350,46,59,2000
483,45,60,3600
19,12,73,400
143,17,73,3300
825,23,56,200
73,38,77,600
395,49,61,2900
690,8,66,2200
562,39,71,1000
104,17,73,2800
146,26,52,1500
468,3,52,2800
950,30,69,700
793,9,60,200
398,28,50,3400
583,39,53,2100
372,41,78,2500
510,9,55,1200
764,42,74,2900
1005,24,59,1300
920,32,76,0
895,30,53,1700
622,41,61,700
977,19,56,900
826,38,56,400
421,8,68,700
365,34,60,400
265,50,53,3600
477,17,76,1500
122,25,73,900
902,37,55,800
152,24,62,200
458,28,62,1400
329,29,74,1700
145,13,72,1900
599,11,70,3600
15,8,73,1400
266,1,53,3300
668,5,60,200
455,39,70,2300
655,22,71,700
586,31,78,2700
60,28,68,1900
685,46,59,3300
776,26,51,1800
77,41,67,1100
328,33,80,3900
558,42,64,200
707,10,59,900
659,27,77,1200
739,34,78,1300
477,29,77,1500
26,40,50,2300
666,52,61,2700
209,49,60,2400
852,13,52,3600
849,46,50,1900
161,13,72,1000
976,45,79,3600
233,32,63,2900
548,38,58,1100
198,47,76,3400
134,13,79,1900
419,46,61,2400
914,19,60,2100
368,23,70,2300
971,32,63,3800
408,46,61,800
462,20,75,1900
13,3,63,3400
501,17,59,1100
568,24,75,2400
911,31,72,3100
456,47,73,2300
316,19,80,3400
719,35,56,3800
556,31,80,3800
332,11,58,800
832,24,79,3000
686,22,70,3200
394,26,55,2200
588,23,70,1300
694,45,52,2500
1003,12,55,0
169,48,75,1900
266,37,69,2400
36,39,77,3200
768,32,68,2000
885,42,75,1500
75,6,60,900
1009,36,55,500
790,49,54,2400
264,12,73,3400
312,49,80,4000
871,51,65,2500
588,5,74,1700
380,27,65,1300
16,33,64,1500
810,24,74,3400
172,39,50,3200
296,22,65,600
723,3,56,3100
235,40,75,3100
85,34,60,3000
743,11,67,2400
161,15,58,2100
194,19,73,3500
544,42,71,1300
867,45,77,3400
413,34,73,1300
719,35,53,3600
399,11,55,1900
198,35,62,2300
121,3,65,3900
1001,1,76,100
267,44,51,3700
84,30,57,3900
616,38,79,2100
247,45,74,1500
403,17,54,2300
383,3,57,100
148,38,76,3100
853,19,61,2200
145,35,63,1300
401,4,75,600
649,29,71,2400
465,33,60,1100
505,21,77,2600
969,1,78,3600
832,31,66,3900
958,7,66,1700
722,3,71,2600
749,13,67,3000
778,5,61,2100
706,27,58,2400
581,16,53,3700
677,24,74,3500
749,18,52,1700
945,50,71,3200
264,4,53,3800
782,17,58,1900
190,8,73,2900
883,24,57,1000
414,14,64,2600
526,5,62,1400
884,13,72,1500
19,44,79,1700
847,40,52,2200
194,14,71,1900
16,37,75,2700
322,9,64,1700
911,16,79,3600
479,15,57,500
433,34,52,1500
442,17,72,1600
104,49,64,200
793,32,77,500
436,49,73,800
851,10,67,300
952,5,62,300
273,34,80,700
186,17,57,1600
985,10,63,300
564,28,71,0
931,2,64,2300
219,18,74,3800
889,32,51,3700
819,22,76,1800
789,19,61,1300
889,49,65,2200
482,14,64,2400
472,19,59,1500
959,3,65,2900
849,29,75,3300
219,7,69,2600
401,24,80,1500
839,19,54,3900
386,42,53,1600
695,10,60,800
998,34,61,1600
153,31,57,2500
249,38,74,3500
255,50,75,3900
396,18,51,1300
422,27,60,800
217,14,69,1300
29,51,76,2500
242,23,55,400
966,9,65,2300
528,43,70,400
352,49,71,500
889,4,63,2300
502,50,62,3000
871,39,77,3500
269,45,50,1200
685,34,69,2900
278,28,53,800
789,45,55,400
255,16,61,500
769,13,69,1100
61,28,61,2300
349,51,77,2600
523,48,70,1800
898,42,67,3600
663,4,78,1700
271,28,51,1000
1000,21,53,800
868,4,69,2500
949,37,74,1800
623,35,57,4000
283,8,77,1200
572,2,69,1000
780,39,78,1400
399,27,59,2700
763,18,77,2700
243,46,53,600
904,52,72,400
978,39,57,2400
18,51,80,300
191,35,54,3200
12,17,59,1500
708,36,78,200
260,37,71,400
229,13,69,0
661,15,59,3600
512,48,77,100
834,43,59,1700
199,36,74,1200
893,12,78,1100
10,32,78,1100
966,48,57,2200
227,42,66,1100
717,10,52,2600
983,40,52,3400
670,16,60,3100
557,8,74,1200
671,43,62,1300
887,1,67,500
54,11,67,1700
524,18,61,4000
245,18,55,1600
377,31,70,0
920,46,73,100
419,42,68,3900
862,17,65,1500
206,14,57,600
443,1,54,900
194,50,66,1000
289,51,62,2700
34,52,77,2500
939,41,69,1200
61,32,72,2500
108,8,53,3200
331,10,64,400
220,36,52,1100
484,12,51,700
630,31,64,2500
633,50,51,3600
709,30,70,1400
809,18,63,700
926,2,71,0
683,31,75,300
287,11,61,1000
96,2,79,500
958,10,51,1800
302,38,61,2000
990,34,65,2100
276,47,61,2600
843,32,79,400
145,5,67,900
711,46,58,3400
479,43,56,2800
122,2,65,1600
712,49,62,1300
930,48,68,800
463,11,56,1700
638,21,51,3700
843,20,64,3900
941,28,51,3500
478,10,55,500
405,19,75,1400
272,46,54,1800
588,45,78,3500
625,44,54,3300
674,25,78,900
897,3,71,2600
532,27,50,2200
452,39,78,1200
397,28,71,2100
626,40,67,3700
947,51,53,2900
707,37,52,300
492,1,80,300
962,28,72,3800
253,11,63,500
107,8,50,300
38,26,61,500
147,29,76,3900
512,15,78,2200
579,35,73,3500
230,43,56,2000
228,43,52,0
593,42,50,4000
774,22,50,1100
715,31,67,3800
392,17,68,3500
598,41,65,3200
666,10,61,1100
319,48,56,3000
850,6,80,3500
785,51,56,3600
747,25,55,1600
943,28,77,2800
471,36,76,0
158,35,63,1100
662,2,76,2800
110,17,50,1200
67,7,54,2300
803,11,76,2800
188,17,59,2000
440,23,77,3200
750,23,66,3800
275,1,51,2600
208,52,56,1100
997,5,58,2800
476,31,60,2300
610,35,68,1900
332,37,62,3500
161,37,78,2400
161,34,65,2300
482,19,59,1900
657,43,54,3700
148,30,79,1100
389,13,55,1500
522,31,66,2100
825,20,74,3400
907,8,65,2100
993,50,58,400
59,31,69,2300
223,30,58,0
681,18,69,2400
662,9,71,3500
386,22,69,2500
355,23,55,200
302,21,73,200
855,4,50,1500
479,4,59,1400
24,35,50,3100
675,35,73,1700
634,31,55,3100
914,31,70,3100
64,35,65,3800
977,22,69,1800
735,10,50,3000
27,12,75,500
314,27,70,1100
430,18,53,1400
650,18,76,2900
606,33,62,3000
541,43,51,3100
159,34,61,2200
420,35,64,2100
452,27,73,3500
365,48,80,2900
578,18,51,2200
753,14,59,2400
817,5,54,2600
280,1,64,300
634,12,68,4000
86,24,62,200
558,27,77,1400
958,47,72,2600
42,35,60,1400
303,13,71,100
945,46,51,600
200,34,75,300
539,37,54,2800
999,1,70,3200
912,42,53,700
650,21,72,1200
578,44,70,3500
920,43,73,100
212,1,68,2300
546,16,62,1400
839,19,77,2200
513,10,72,1300
134,1,61,2300
697,2,56,2000
600,38,78,4000
393,47,75,2700
96,6,63,2600
169,38,70,2400
459,23,50,2200
366,33,54,1000
258,19,63,3400
802,19,63,100
687,35,54,500
659,10,79,3000
235,46,73,1300
735,48,56,2900
394,5,69,2200
361,12,69,2100
911,16,69,700
964,47,76,100
959,50,63,3200
739,3,59,2500
881,23,62,2100
382,24,78,1200
585,8,64,0
596,42,60,600
807,20,68,400
754,19,63,2600
702,51,64,2200
637,13,80,1700
841,40,59,2600
564,37,70,3500
652,15,50,4000
821,31,70,2300
209,22,53,800
220,27,66,3100
92,18,62,3300
88,41,65,100
292,11,56,2700
47,3,54,1700
294,2,78,3100
458,50,55,3200
767,20,51,400
937,51,52,600
857,15,75,1000
319,2,76,100
631,8,71,200
453,43,61,3000
322,3,75,1900
751,23,80,3100
377,51,74,3400
826,18,80,700
287,38,51,2800
730,19,60,100
465,9,61,3700
222,26,61,3800
906,4,77,500
536,47,75,1300
579,18,72,100
822,52,58,300
512,16,70,3300
45,37,56,1700
677,43,70,1100
392,50,67,1400
906,42,77,3000
227,21,75,1200
419,40,53,3300
912,13,70,400
331,11,75,800
418,9,67,1400
578,16,75,3300
374,22,75,300
568,27,63,1500
223,21,68,0
987,24,52,3800
290,40,79,1600
221,42,64,3300
972,38,57,1400
541,6,63,3600
252,42,72,3900
412,47,74,2300
380,14,51,1600
637,40,60,200
454,45,67,3300
657,37,79,700
302,44,50,2900
400,4,74,4000
583,46,59,900
371,17,70,2100
148,20,57,2600
639,1,53,1600
871,45,61,700
222,38,78,3000
453,1,67,400
813,33,78,3800
18,36,79,500
471,2,72,200
946,47,60,800
209,8,59,4000
855,29,79,2700
685,16,74,600
958,18,69,400
392,10,71,700
147,16,71,1900
833,12,51,4000
188,44,53,700
876,42,59,3300
121,49,79,3600
215,4,78,2500
344,17,78,2400
818,46,76,900
661,50,51,3400
64,4,71,2300
973,48,60,1100
995,21,69,2800
159,3,64,500
184,9,51,3100
846,29,78,3600
670,7,76,2100
912,50,57,3300
424,29,69,1900
783,13,68,0
961,5,65,400
919,44,72,4000
688,37,68,1800
887,33,76,3500
13,52,68,2700
830,24,80,3500
766,11,60,3800
264,42,73,3300
395,51,67,200
303,26,60,2900
628,14,58,2900
518,48,52,2700
58,30,78,3100
349,41,79,0
667,16,72,400
773,34,78,1300
585,7,77,3000
234,3,51,4000
893,7,54,200
159,52,76,2600
945,9,59,3400
653,20,80,800
472,13,79,2500
595,20,78,3400
262,8,60,1600
990,32,77,3200
95,38,74,2400
732,42,71,2200
470,34,59,800
234,51,68,1500
107,5,66,3500
665,4,79,1900
652,48,75,3600
95,14,79,1300
706,14,76,100
138,8,74,3900
645,38,73,1900
342,22,68,2700
610,17,65,2000
764,27,68,300
993,30,62,3200
422,28,53,2600
625,2,53,1400
851,12,76,1800
573,6,72,3400
551,47,53,4000
925,39,61,3400
360,24,77,3200
682,18,69,2800
913,17,74,3500
532,18,72,3100
747,27,60,3700
309,47,63,3800
573,12,68,3800
70,10,64,800
165,19,64,1200
638,36,77,1000
652,17,79,1900
765,1,56,1200
319,4,72,2800
895,14,73,3600
254,45,73,1800
597,1,63,900
293,47,59,1200
950,51,54,200
428,32,73,3100
58,52,53,700
832,49,64,3200
20,11,60,3900
49,27,54,3600
572,34,72,900
974,33,52,1900
844,41,73,300
924,22,50,1900
32,34,69,3900
424,33,66,400
32,29,53,1300
152,46,74,3000
387,46,77,2600
61,45,63,2800
155,32,69,3300
241,36,67,1700
990,22,56,1000
820,7,78,600
218,48,71,1900
115,34,72,1000
945,48,78,3800
927,10,70,2200
336,5,80,2100
147,47,68,2500
604,15,64,3100
208,30,74,1300
592,18,75,3300
79,27,51,4000
994,15,76,1100
620,39,75,3800
157,43,54,1000
768,13,69,3200
999,15,51,3900
685,50,76,100
966,34,69,1000
609,1,51,2800
682,37,54,900
51,8,73,2100
397,20,74,500
502,45,76,3300
127,42,64,700
523,36,63,2400
801,13,76,2800
680,51,55,3000
